pitchfork_id,album,album_id,artist,artist_id
7320,ransom,7p1bUI1d5dWeJwHGdNTcGa,mike will made-it,0NWbwDZY1VkRqFafuQm6wk
7321,blackheart,2IPKoEWJgWuM83zZOq3vkW,dawn richard,6pSsE5y0uJMwYj83KrPyf9
7322,sremmlife,6eDx949ONWDCN0O22wFZf7,rae sremmurd,7iZtZyCzp3LItcw1wtPI3D
7322,sremmlife,00C0tToL33im4Gf7nr4jWA,rae sremmurd,7iZtZyCzp3LItcw1wtPI3D
7323,there's a star above the manger tonight,2pJDCvQEKcZZjj5saHZBGE,red red meat,4ti1ys01b6fMkkSMqcCA1H
7327,mr. face ep,5bXUYhd6yvmry49a8WpEqS,ty segall||ty segall band,58XGUNsRNu3cVOIOYk5chx
7328,dreams and images,0HT0OWH1k7HFYKf1rV5b5k,arthur,0PqLc1q247UQY0LcE3Lup0
7330,clouds,4FC9qI04vobItNEKVeRh8Q,gaussian curve,2rxgmguaQSynTMnBKZL73G
7331,meditation,1AdFcL8FqveIOLrJ9i6HFu,atelje,7GxqanLwJpAfk3pA6itwJz
7334,from out here,2TUrduUSjTMzDlVcIpMggh,the advisory circle,6W0YlZ9EupJ8kSsW97KG6S
7335,ghost culture,4GHgIg7VQze02nwpeaqKnp,ghost culture,4M6Kt4GVjpLYpygyNOHwdt
7337,fashion week,0T0hdMTypoYTFhgk4ugXkN,death grips,5RADpgYLOuS2ZxDq7ggYYH
7340,nobody,4JririLvhBhYKlTqwglvrX,chief keef,15iVAtD3s3FsQR4w1v6M0P
7342,panda bear meets the grim reaper,4iRqf2zoGhh7yO5evg1NYj,panda bear,1R84VlXnFFULOsWWV8IrCQ
7344,the pinkprint,1IOHcoY4gPRECxpIhVGmuq,nicki minaj,0hCNtLu0JehylgoiP8L4Gh
7344,the pinkprint,59MdvdFat6bnx3rCz7U2Cr,nicki minaj,0hCNtLu0JehylgoiP8L4Gh
7346,box set,4PxvAyPKkslgDI1k2f1L1Y,william onyeabor,755pQSGUy6rtPrUCbnJTvi
7348,american intelligence,0DoWNwSzBk0R0QzgaQIxcE,theo parrish,3qMRvSHJpaRjGDkIeNMoGz
7349,sucker,5Ws5ktkIUJFpaIImvH3tYU,charli xcx,25uiPmTg16RbhZWAqwLBy5
7350,ciphers + axioms,2BivovzTnYCksyRHpoXsqq,anatomy of habit,25eNG0mU6r1UiaTn55Tffs
7351,law 3: now or never,6gxdBw4cqoAlpxacOyKSxO,shy glizzy,1DvtabXAjfrMihPP6JQdHs
7353,v a r i a n t ep,6JJWqLVK8FhTPY8PEcbjaP,ben frost,6qEM4txXHvfMbOUOK9L7pl
7354,2014 forest hills drive,7viNUmZZ8ztn2UB4XB3jIL,j. cole,6l3HvQ5sa6mXTsMTB19rO5
7354,2014 forest hills drive,0yhTCWPZRYtLOa3tMcXsvG,j. cole,6l3HvQ5sa6mXTsMTB19rO5
7355,sandopolis,2IruMXAyK7jksoC3WLvNni,hashman deejay,7MLfbEcpOpIkHzVyBYSB4L
7356,random cosmic violence,2EJTg4FsQEHXOB9VH0za70,usnea,1z6MVJgWwu1lN6VWwJvveZ
7358,36 seasons,2MNtOTfhYOxIw5xWEQHUvZ,ghostface killah,6FD0unjzGQhX3b6eMccMJe
7359,live in dublin,4CKs4nbhva7asiYqsZpMOi,leonard cohen,5l8VQNuIg0turYE1VtM9zV
7360,gymnosphere: song of the rose,20sKBptJV69qrBXUEQVlzp,jordan de la sierra,0C31G6WRrM2kEf5q8Yn2Pf
7361,parallel memories,5WyRuagUnwSTe1e96ZlyIY,mr. mitch,2XiGESIh2E2ockoVUG4NGv
7362,where greater men have fallen,3PoyHOYbmI7b0wLKz2ztyQ,primordial,0BZr6WHaejNA63uhZZZZek
7364,the london sessions,4CgiEe8ECxncoOlDK93qzV,mary j. blige,1XkoF8ryArs86LZvFOkbyr
7366,teenage retirement,5T8aaMnffrnPStQcLpnq6B,chumped,4Pl3rqbYgxbWaYhkIDsD3i
7367,12,4tNuYdwVm0Cyf07KpTlK6X,supersilent,63ZdRfiO5CnI0qerf0LYjW
7369,monuments to an elegy,06Z1pfDp7Ujg6MkK7dKbnh,the smashing pumpkins,40Yq4vzPs9VNUrIBG5Jr2i
7370,power of anonymity,5H8C1sn2vfsTMFMpEIOQhn,steffi,644PvPeYIyoq0n0eBP5fxG
7372,minoans,3I7WbQNNsmwxuUO1ApxP6X,giant squid,0nBPDB8WphmvqwA8lAEuJL
7374,nerve net,7eBPgVpi8699reJuHeMzve,brian eno,7MSUfLeTdDEoZiJPDSBXgi
7375,truly blessed,038KkQvlBds4lvO5cww35p,sd,6Qh1Y03A2wCR2RjfJmBD6J
7375,truly blessed,1UlTgUOClnzmsi3VSjqPxx,sd,6Qh1Y03A2wCR2RjfJmBD6J
7376,silk rhodes,6YJN63ZF1p5vtAUn5mXFDb,silk rhodes,6uZHP2IZqZWsBPnt2aGisY
7377,clean-cut,4vlyi7rQZH1Ato8CFbZy42,juju & jordash,1AodPTJeY4eSw69exOwnmX
7378,the church,3w40jzZ8eekpde29dBovwK,mr. oizo,0b9ukmbg0MO5eMlorcgOwz
7379,f10rida,4GqxSX8XBO10J8o4FomkBK,diplo,5fMUXHkw8R8eOP2RNVYEZX
7380,full of hell & merzbow,5TOfimDwyiJ71grEQMd9UH,merzbow||full of hell,1i5rlthy5CmAYWaFOB0jhz
7381,at war with reality,3HJ4C0poaEMEg8u56sfr02,at the gates,6YXarbjg36ODFPez0PnOlD
7382,cadillactica,5ISxyfC6ThuSz2wP7NS2aF,big k.r.i.t.,0CKa42Jqrc9fSFbDjePaXP
7382,cadillactica,7ogFjSfqNydak8ICNEPVnF,big k.r.i.t.,0CKa42Jqrc9fSFbDjePaXP
7384,a better tomorrow,1eFLCXEcuThN3QpMffhfvy,wu-tang clan,34EP7KEpOjXcM2TCat1ISk
7384,a better tomorrow,1XiCmEinrmarN4R6F9saUf,wu-tang clan,34EP7KEpOjXcM2TCat1ISk
7385,you go girl,50bVD7KSoqvKfvPVLqOHto,frank & tony,45inHjnamn5uQuuRXOnnmN
7386,confidence,54LpoXPzDWCg7BuOMGqpMu,trash kit,0Dh9PyH7cmX294VQDuNtfo
7387,noctilucence ep,0vixu0WAK0tVllTIyeqfFW,mark mcguire,2w7aH9RfRWfODKlj0WI8By
7388,classics,5TAVRgiAR2E79dQ1HrljqX,she & him,3CIRif6ZAedT7kZSPvj2A4
7389,extra painful,2f1Gx9npTw9Cy6YVXpvEZZ,yo la tengo,5hAhrnb0Ch4ODwWu4tsbpi
7391,privacy,5vF1sRc2TGOnmt24DARvdV,raspberry bulbs,7st6kYFePugdzAT0ZLPztH
7392,void,5UWAfUBImV6jcswkXkXZOs,rl grime,5eIbEEQnDM8yuDVB0bimSP
7393,music industry 3. fitness industry 1. ep,1wsMUK71otfNwsTtHRHUeY,mogwai,34UhPkLbtFKRq3nmfFgejG
7395,no reason ep,474eLnXBc7FXl3fl7POlUe,giraffage,4kubsO16bEfCADaVUyoYb6
7396,film of life,06skWdgUOWTvPPJfxwLLFM,tony allen,6JpZEemWmunccsrHXFUOgi
7397,out of time,7DZ8ALXw6wsRfrBoR8Ogua,hound,2ZfwgTerKStFcZzM50yjH2
7397,out of time,1s3npdS1gXj6UYtqHMAsO5,hound,2ZfwgTerKStFcZzM50yjH2
7400,an evolutionary music (original recordings: 1972 - 1979),58hmelgPKqUCiuxWyHWGYK,ariel kalma,1XDHnXR3sd1pGoc7vqUtBq
7401,seeing sound,6XF56EPxPlyDf6H8WchqHN,jay shepheard,7vIEeWvX3ZQz0wIzSWIwdq
7404,it takes a nation of millions to hold us back,03Mx6yaV7k4bsEmcTH8J49,public enemy,6Mo9PoU6svvhgEum7wh2Nd
7404,it takes a nation of millions to hold us back,1Rj1daFzMlYzLv7lJl14hz,public enemy,6Mo9PoU6svvhgEum7wh2Nd
7405,magazine 13.,3uXeDCcZC5eecXE15JnzKy,barnt,5UwHHsEQqO6OiQCtYHDpn9
7407,vapor city archives,72QLdpWUJtgAnbp56k35E5,machinedrum,06xa1OLBsMQJFXcl2tQkH4
7408,back from the dead 2,53eRw37Sne9d5kCGwu0Yk0,chief keef||gucci mane,15iVAtD3s3FsQR4w1v6M0P
7410,kenny dennis iii,2j0MflyuaRM5aJ5t2SZKXE,serengeti,5F3fDx84RYnmx0FGZeRtSF
7411,different every time,1QBbSvkOmMxtVVzgZqUg95,robert wyatt,5iksmHDN2qZQcgFfXqIXtT
7412,the way,1zJVAbaS7aUfTMTPvSuYvG,buzzcocks,2DxlS3lTLFIq70S7ap5H3y
7413,first demo,6ZyP2KPr2AkAbUWbsHmzEg,fugazi,62sC6lUEWRjbFqXpMmOk4G
7414,faith in strangers,1BzMONuUlgUnqOrg2aQeAY,andy stott,6BuDxEE5rfuYeyhxQsl53K
7415,aliens in the outfield ep,1EpBnnPTZoC4Nj1DpZyUJN,diarrhea planet,7JxrbI1DZLSJUyzsrBQop2
7416,we are nots,4NiMgyVmm53Qkw072IFXIC,nots,5xOij09NdE9HMecIAgmuaE
7420,a hound at the hem,7pmXmu3E6qS5FY0MxvoIwS,slim twig,5Coft8Shp1GXn5v61Zta5C
7421,nansemond,5AjZsbHHa17T4JTSxT8mr4,nathan bowles,19AVjnZBhPCLUQQeTkzaSh
7422,heartless,4HVVvxo7jqM1iN03uOtjuy,jesse ruins,4cVI7xtgY25KP4nrPThYWX
7423,avonmore,2nHKfPyoqbLND5bl2Hf7NY,bryan ferry,5RNFFojXkPRmlJZIwXeKQC
7425,soft,4nsYY0Gi8O2NnL2YVTa4yM,dan bodan,1mC0QqiMk0C54gyh6qUyfM
7426,ypres,0EoA6MDGDsEOab3zUP2mDj,tindersticks,3dmSPhg0tdao8ePj4pySJ5
7426,ypres,4uTbV4JVvZjJT4Lb2fENoO,tindersticks,3dmSPhg0tdao8ePj4pySJ5
7427,flesh and machine,5X6kYn3Uxzw3KVK4rD1OAw,daniel lanois,5S0AJvE9NB1kGrXRfYh690
7429,pom pom,1GDEy7JQHzOvAIucRlXtGL,ariel pink,5H0YoDsPDi9fObFmJtTjfN
7430,an unending pathway,5xdUH9zFZS8ubxkPi8ZOzB,atriarch,5EPMINvnhwbdrpsDdQsPz9
7432,blue,0mECQjDNmBl1vThYWBQX5D,iamamiwhoami,6UOcY6w4K6Ek5Lw5rFDHdP
7433,black metal,7JFr7lrgJY7PdXuQV6L1SG,dean blunt,5CFSYjc0PAiQvndFjafabk
7434,seeds,2pJdnCpeXm3KVUlyuNSeRX,tv on the radio,3HJIB8sYPyxrFGuwvKXSLR
7435,bury me at makeout creek,472GvzwE3EZ0i2EEaly5mX,mitski,2uYWxilOVlUdk4oV9DvwqK
7437,gay dog food,12DcLB3qeCJcUyuX3a1ZaD,mykki blanco,2tSv9mEQSuNVMGr9qjYfkr
7439,the inevitable end,3ZBCxww5l2GuPEtOmhP73N,royksopp,5nPOO9iTcrs9k6yFffPxjH
7441,daggers,30hc6NBVRYGvb4mv6C84q7,ex cops,53jUEBC2whloRpELoilcy3
7442,the hum,6LXWt1hDDPPYh5RdBEE8Jt,hookworms,7c5Qvy0cv7VGzRnUSwnSnj
7444,the endless river,0yU7VItpGPmPcvKmwLg0JT,pink floyd,0k17h0D3J5VfsdmQ1iZtE9
7445,let's cry and do pushups at the same time,1kedHJs116Que5BFxCWE69,torn hawk,42jBqEuIFd4knqVcAdJeAb
7446,michael,16PFsm0wvfvsv2pEE6eies,les sins,4gSTRpmeyYppvIXuFKjfAL
7447,final days,1L4gXY7JCnrQMWEiJ5zLJI,cult of youth,1zIzSRTWfENl0pUMRBFLdH
7451,the other i,02dHpKyufNzYV1WjZanL5I,2:54,3LsQKoRgMc8VEkQn66jfAQ
7452,enter ghost,6vECi7HoFLTO4nCx5SHeqr,celestial shore,7vvmk7x2y5xVXevGGMzWg3
7453,turning,2nPIp8ZQR55pyZA238s8Wp,antony and the johnsons,4fxp616ALtFWnXfwxnjLzW
7454,broke with expensive taste,6ptPMZzScoFqSVfzph6m9B,azealia banks,7gRhy3MIPHQo5CXYfWaw9I
7455,the immoralist,6S6dpddyZErim63esbyKVU,elisa ambrogio,4GNWUbgmxhDEflzK6sZIeA
7456,hypnotized,5CGz26Tnt0Le0Ja7Fht7uD,dream police,4o8AZwouZ9w1ansLMfNbWh
7457,museum of love,2xMlomCl2DX3d8m7nHKQYi,museum of love,2nIzOTNOvPxPlgzB4GQHPc
7458,asleep versions ep,6q6PEieuJPQGHJ07PE99nQ,jon hopkins,7yxi31szvlbwvKq9dYOmFI
7459,sonic highways,2qwN15acAl3sm3Idce5vK9,foo fighters,7jy3rLJdDQY21OgRLCZ9sD
7460,a song for echo,0RKM7ndTO1BA2LgbqlTOOJ,ricardo donoso,4upGiaWl2K0oO3VIvcAnb3
7462,"money sucks, friends rule",0GJ7jQJRIQNDjz54cPo2XI,dillon francis,5R3Hr2cnCCjt220Jmt2xLf
7462,"money sucks, friends rule",7fSATLilJGVxzJJUWEfUYU,dillon francis,5R3Hr2cnCCjt220Jmt2xLf
7463,la isla bonita,5Iqhz7FGP7OhcKotqIuXdV,deerhoof,7AZwAitWq1KcFoIJhRWb6V
7464,clark,13944rqffz0QLBUe04vY0r,clark,6kic5bCjlohhDn9KzXbOta
7466,release,2f9ByCbhKvJrfZgnZpSvM8,cave,6qxjfpeW2Vm5Ng4bx5JdkZ
7467,haerts,0AzzkKWd53eUoJOl4gl7Ns,haerts,7pww8JMPMj1SxUfJ8wN5Kt
7469,sings christmas carols,0cgaU47h4SvsMyIwdECT1H,mark kozelek,0qt6QSruHshcWT9QOzyfZp
7470,nothing important,2jXPaZLw1ggFCfxTD8mrEe,richard dawson,0VeQgI9lzgoOMszAOq0iml
7471,the last dawn,0YQ1Gfy02UuVCBo0oXjKwy,mono,53LVoipNTQ4lvUSJ61XKU3
7473,alone for the first time,08Rx9EgpYjYUE9rpQaO2hN,ryan hemsworth,2CgysNw5B7rFNRtRjQbPZ9
7474,this is a long drive for someone with nothing to think about,7BAzCcA3ri1ifFiC1TgPMx,modest mouse,1yAwtBaoHLEDWAnWR87hBT
7474,this is a long drive for someone with nothing to think about,3PTktNuj2FItJr8afuiieo,modest mouse,1yAwtBaoHLEDWAnWR87hBT
7475,poison everything,45sJwtflWelZQ5cdKBODNm,obliterations,5scDiqatXlSqfWSHdhqZZs
7476,believer,3NTypGWXFXLpqDzR5oIUbo,megafortress,1VtDtDuhfqks3WFUbQrc97
7479,storytone,361dgrFRURo9gwWnSQG6Uu,neil young,6v8FB84lnmJs434UJf2Mrm
7480,sextet,5HfEUEumsWi3JmUqGCy7Jc,a certain ratio,2vygNfdnPBXah21ZrqhxYk
7481,songs,6LPmUVqWXDdwUmGVakvkc7,deptford goth,3f8b2H7fazJlShrwj38XiS
7481,songs,62DmNpwjJvqrLloIr8m1XI,deptford goth,3f8b2H7fazJlShrwj38XiS
7482,keep you,6FIG1qaWuCW4SiY2EtLJE7,pianos become the teeth,5gbwngeG3dwS4ARmtgud9C
7483,stateless,55HHkWIaM9E6pZuxKJuDE8,dirty beaches,7JRs0G0kHZTBs0Lo7qOjL8
7484,xen,3YFXY89VYYOuLWd6PqLhFe,arca,4SQdUpG4f7UbkJG3cJ2Iyj
7485,then it all came down,47CtwWciMvS6cSQq3svhVQ,wrekmeister harmonies,6mNcDrJLqLOjyEFcsYqsuH
7486,lifer,5xpopBRSgANe92CtdqS9SE,dope body,7xG9iqFOBgVbssVYyPuPyn
7488,the power of failing,48MkEL1tt4TkZdpafXoj5R,mineral,3N4eFtnZCCXfMs0hBQwujT
7489,run the jewels 2,4Loc7NtCAo9mypHO6kbviD,run the jewels,4RnBFZRiMLRyZy0AzzTg2C
7489,run the jewels 2,2wwA3sIVfwCSQReRnVOvzL,run the jewels,4RnBFZRiMLRyZy0AzzTg2C
7490,earth suck,6wFA98w8Tlhe9LfQHL9SeG,oozing wound,1eV5PI4mo2MQjY40K4NNiF
7491,the innocents,61905FziJ7QOPw1XoDWv5y,weyes blood,3Uqu1mEdkUJxPe7s31n1M9
7492,home everywhere,7GkgyiR89q8Nff7jD3lSNp,medicine,61uYVpJPgBq9dNrfUy6kTp
7493,offering: live at temple university,6fpayMNlNikn4c95Y7buYe,john coltrane,2hGh5VOeeqimQFxqXvfCUf
7494,ruins,5ElYoVUqRQIlDekD1v6aKa,grouper,31uyAcnY0kjjKKIQZMKX4i
7495,slow dawns for lost conclusions,0cnphAgp1uFVxIfp1k2SNj,bell gardens,0YebEcrrhg94Am5xNGMkkm
7496,one more ep,4M3ihyNkzY5GCOq94OiclR,elliphant,134GdR5tUtxJrf8cpsfpyY
7497,if there's a hell below,7IoqPPJ57314tLREX9zkHm,black milk,77zgRkcehIGCAtROXkXkb3
7499,with a little help from my fwends,5VMJzDzXtrAxpbvqOMBPmq,the flaming lips,16eRpMNXSQ15wuJoeqguaB
7500,mass & volume ep,1qSt3GjdiTD7JvE1mBPP7r,pig destroyer,4raqfuxaWjPjrOQGb6zoa7
7502,nobody wants to be here and nobody wants to leave,27nqejWecQjuqdqxjJjwN9,the twilight sad,6e6GkaF6uiSEFuTrlvDJUF
7505,marigolden,2WBQEn5OPnIvyy9I1Y2Ctj,field report,1n5YEhuNLUQG4fyhft986d
7506,burnt offering,6dxXs07qJV7lqxbM6mJuvf,the budos band,5q4eLKmqFVP0xII8087PHz
7507,tomorrow was the golden age,4gsrQjP1ahrsA4kvXQsVyr,bing & ruth,0grPfzk6cTnzfQpxjLDPs0
7508,flatland,6kDswIJXv1YqPRIYaztwHP,objekt,44z1nVVXZE8d4njcQmQLWc
7509,expanded (live at the barbican),2nfGw97BkyB5OOPrVItvMm,these new puritans,7w0e6inAfRWIEb9tWVgB7a
7511,so it is with us,2ULCNcuoaA4qWbiZ7Kivoc,horse feathers,0lO2c86rQmrRJArBxgw0v8
7512,sound of a woman,44Wg9gZPHK8MebSuBpq63k,kiesza,4zxvC7CRGvggq9EWXOpwAo
7512,sound of a woman,2esSZWmdzMPyQsszbsX0rr,kiesza,4zxvC7CRGvggq9EWXOpwAo
7512,sound of a woman,1mUA4wVOvfmgHf2prKlqp8,kiesza,4zxvC7CRGvggq9EWXOpwAo
7513,77,7wuomGyG1ynaBDNF7JiXmk,nude beach,6S78bSDyCR6nkWKNAfcrx8
7515,frenemies ep,7fI0kjM8UylrA9iZObwzej,felicita,6GmZBJpAV2nkNPFbF64QcX
7516,we are time,5dWB25Cg7L3ECrlrRdn8k4,the pop group,3fBmq4xVcd346QvErp6fko
7518,ix,27QcRAR2ESoVje74G3SFyk,...and you will know us by the trail of dead,6wBUn8gMP85n8dPu6LoUcF
7521,phantom radio,6GNDETALEF5gZUoMwOqL5Y,mark lanegan band,1fpXM23IoNckJ7NDAm8YJQ
7522,picture you staring,4XherhknNqBd7RsksYVqP5,tops,2SdK1QDmZIP2hk94rSaLl9
7523,the best day,0sPQocPRPkoC2gDdp62gP4,thurston moore,1J4ACYB6yMqd79q3rjskqs
7524,tough love,0AQPyk27yOeG8L4KmtJ1xP,jessie ware,5Mq7iqCWBzofK39FBqblNc
7525,hold it in,6IJDjd1a2rIxKd0is4xIco,melvins,6aVjo0xHSiuW5hkasoYSR3
7526,what am i going to do with everything i know,5j2h8QIWLza3Ol1Xof3usu,the weather station,39ZEMGRv3pIYTYKEhr4Abu
7527,human voice,5lEN8XwIk3yzZZQu0NmIr6,dntel,1jf3CssdtSksxNa3uIpPzS
7528,still life,3tQTQZ8oy2IDwpmkYP08Fr,kevin morby,6fxk3UXHTFYET8qCT9WlBF
7529,the midnight life,0T92mnf5HL7eb0ipIBOSEU,dj quik,0b2XeWDPeBiLeskT6RFqMb
7530,atomos,396TIKI6U7pnNprIM68Q6z,a winged victory for the sullen,13CMfEeq8AC6ryGOPODqE1
7532,trick,42216Q5a89KDkEvYn9n03k,kele,0LsO2x5E0KNdMxkWh0EmE0
7533,otherness,26gRFojB1gbFrigxm8Yo1T,kindness,6SYIsHAQ1sPokVxmzpaDBU
7534,24 hour revenge therapy,3n1jTsW0E5gEsiftAFx3N6,jawbreaker,4bcaz6nXnH8LTRiXALe8XV
7535,salt ep,3gjzMs9SpburVkw6oX9Dqa,institute,4pLRqnM78ur7geXMT6q2NR
7536,we come from the same place,4KKT5cTNVs6qS6yWUT7g7c,allo darlin',0cygwaJypZFDlu4NLQTm7b
7538,no energy,73UgOHgJ8uyWAORE7m6HQt,unwound,4YjpqCSDD7zwMQgPYJMqb0
7539,bestial burden,3HOtmw25fWCfpvAlxl9H8p,pharmakon,1ix1aDOd7GSOeT9iqNh5KO
7540,meatbodies,2Uzzcp0yajAHVOGNNaovDU,meatbodies,21ltygJ3rGHmnqaUzqnsku
7541,as if we never won,3qPSzZSHtKm6LKwVuVYwTE,kleerup,2YL0l5fnyHE9FEf1bwFGCc
7543,hi scores ep,3FabCzGQgFLqkCqzceB5ii,boards of canada,2VAvhf61GgLYmC6C8anyX1
7544,hell can wait ep,7mxpMxmMM8RN39YRlo08v7,vince staples,68kEuyFKyqrdQQLLsmiatm
7544,hell can wait ep,3182SzntmtjKdPJooXxeGU,vince staples,68kEuyFKyqrdQQLLsmiatm
7545,goats,5YJManQUsNYjJTFTpW9Uny,xylouris white,33i52TnuSKRxQ6RUGtq9mI
7548,no one is lost,1DO8C1pmMT1llrTbm0Se83,stars,2EO56JK4txid1Pss9GVbOL
7549,...and star power,4lJP3IJW1TAoKoHDatwTj8,foxygen,55LHFEtIplWhsfyWZUwkf4
7550,negative qualities,3fVCgRjLArPa7MLz8kIEr1,single mothers,2FW1jqwbJgwWT8hTWHgBrq
7552,give my love to london,27wFtL9uv7HZ3VEbPDUdKq,marianne faithfull,7mlge4peaoNgzTsY6M32RB
7552,give my love to london,6Trw7N8vrMm4H3A2kyLoog,marianne faithfull,7mlge4peaoNgzTsY6M32RB
7553,heartleap,7HExXNIg1eo0NfuuehfPRA,vashti bunyan,4chuPfKtATDZvbRLExsTp2
7554,rips,6vGiA8B378Z6ykIbLi4qZZ,ex hex,2LdMozrLZExZ27oOAnUgkb
7555,dark space iii i,5INiPfD8KSwXwIVjj2uItE,darkspace,4sww0FgGlUX3NCrrJleszz
7556,lily-o,58mo84HHkSILIThMK3uOwe,sam amidon,6TTJ0xLPPNDyv4bXyukzU4
7557,aquarius,6zXUDBGLbrB9Kgkw2Y3F7L,tinashe,0NIIxcxNHmOoyBx03SfTCD
7558,wonder where we land,78e7BYsTYok3QEQyvWbhqb,sbtrkt,1O10apSOoAPjOu6UhUNmeI
7558,wonder where we land,37aILC6DgqE5SJbvCQ5Aqo,sbtrkt,1O10apSOoAPjOu6UhUNmeI
7559,plowing into the field of love,1uxE3o03No4rPsWVyS0ZMS,iceage,03hlOXqRyyXO3ectp3eEbU
7560,doomgrass,44Bvs4dJHBTVmYOyJY5a9V,nocturnal poisoning,67hf5sSdhb1Ete0ZSISNZW
7561,familiar,30NgVemGUySKwgdNYlMWSf,excepter,24zzOzOyLQUuphhiLQrv56
7562,v for vaselines,702F00xF4YpY7kOZUuG08W,the vaselines,4wWQkHhmUNlXvhbHRUSqZW
7563,dubnobasswithmyheadman (20th anniversary remaster),3WQpmFc7GonmzN40EjbbKY,underworld,1PXHzxRDiLnjqNrRn2Xbsa
7564,taiga,3iMG9taTnPrIkjFTGLvL4x,zola jesus,78OKNrjc3BvniYTqvpOp6P
7565,inspiral carpets,2izPKh3T59SzlCyj9lcWiB,inspiral carpets,66GWpx9iLxrvvfhDsG9STP
7566,mended with gold,2dVQkYvWaNf8rFmHKz3CXp,the rural alberta advantage,0v6gOfGBclTSGu6agfXb23
7567,way out weather,38Bi4UTXA7jSDGrCVkUmHZ,steve gunn,7uLXW75DlTRahz2WKJZGeO
7568,playland,5CQVzrh6Ww643MWcZd7DIh,johnny marr,2bA2YuQk2ID3PWNXUhQrWS
7569,our love,4JOmLltFC735tBL7jfHfA7,caribou,4aEnNH9PuU1HF3TsZTru54
7572,cosmic logic,1JDSvVyJzIZwKJMCnKByVa,peaking lights,54ECAJjvSyZGTWUgyt5tqc
7573,a world lit only by fire,1UbMFz1E6gcjrIvqohXoBk,godflesh,5A4ebXQf38xWIq0xSWLhsS
7575,war god,73UYbnM0cxyWMGQgOt5kqD,dj spoko,0YWWiXJnHZJrwI7v8libM2
7576,luke james,2qX1VqdbJhADjfE1IKGH1u,luke james,4E7AV8mtElSjHZP3xA9kyU
7576,luke james,7CQVkNf9kyMdi7A0RIw9rK,luke james,4E7AV8mtElSjHZP3xA9kyU
7576,luke james,5nct7qGsgaRHtWGK0drztm,luke james,4E7AV8mtElSjHZP3xA9kyU
7577,social rust,32Y9vGqnV3LSNMNRjQCGqE,pc worship,1F6CeMOXp1DgrVdFPHSqOK
7579,art official age,1xRg9g9QCGjFp9poxLnU5M,prince||3rdeyegirl,5a2EaR3hamoenG9rDuVn8j
7580,a toothpaste suburb,5669UFHy0owO0A1PNEk5V4,milo,0J6PhnVD21GSFoJ9HoadLH
7581,radio rewrite,7GJ0aBoPLrC2T0wnMR1ka8,steve reich,1aVONoJ0EM97BB26etc1vo
7584,everything will be alright in the end,5bwoCpDhski3iIxwsdgPTM,weezer,3jOstUTkEu2JkjvRdBA5Gu
7584,everything will be alright in the end,4A7hGVYUwbgXaEPuVkRSGJ,weezer,3jOstUTkEu2JkjvRdBA5Gu
7585,time to die,0Wog8ZTHQGjngwsB0d7Ueo,electric wizard,4htjQW3lgIwL6fEJlTOez4
7587,balance problems,1XpHwcflJDVLeKmquTn9ao,ymusic,4h7DUL1L3RrCzquDp8xQXY
7588,shallow,2MAGLftFy0ywHw5qQzvYgo,sea oleena,4WnK1atCqqiU7DRaOChhKP
7589,tomorrow's modern boxes,48mLH4Pm2BErDEQC7YT1xW,thom yorke,4CvTDPKA6W06DRfBnZKrau
7590,queen of the clouds,47C7w4o1resDhr7jvYEpxE,tove lo,4NHQUGzhtTLFvgF5SZesLK
7590,queen of the clouds,1teQxZPWNILIowWpQA6qfm,tove lo,4NHQUGzhtTLFvgF5SZesLK
7591,savage imagination,2DDghOEqkmrGzN3L015Ppp,takako minekawa||dustin wong,"484ZnYb0Vh2fHtYD0bEQuF,3XxrXIYWH5PpuTbYSXDOZw"
7592,terrible things happen,5nkTMEib0J5D4T3pOu7T6Y,the aislers set,3hhbHynBIT7ulyfJfrDKLt
7593,encyclopedia,6iFUkhJBUXhmMSKrJOWSu2,the drums,0p5axeJsbtTCXBrRVoKjwu
7594,chimes ep,150JEfGSOGv1Wfk94JcVAn,hudson mohawke,6olWbKW2VLhFCHfOi0iEDb
7595,follow the music,1eANEOlJnDci99yhXNouiZ,alice gerrard,3jw7tGSvkcf3nb1LWNnguT
7596,feel something,4YEm42dMwqt94hvOGdHb0j,the history of apple pie,7qdtAT3XxpNXOa4URjf2NE
7597,nehruviandoom,0EPbbTdPkqx56u9Px0diOZ,nehruviandoom,0ZWQOiDsRVjQXoSljCxraD
7598,(what's the story) morning glory?,2u30gztZTylY4RG7IvfXs8,oasis,2DaxqgrOhkeH0fpeiQq2f4
7599,a new testament,1RNG7e9NNqxuc2Grtcc6nS,christopher owens,0ukgSx1gUt5rUihbNh46qy
7600,mobile of angels,1cBvfgFHFEIHeWADHOdA0N,witch mountain,1IXRmfNsUJbvyb4jXWxyTQ
7601,electric ursa,1dwW0fRk1JEtoE6b3juKi0,joan shelley,4eR9k3I0YKCQUvvP2ojptw
7603,cool choices,1M7iQJHRsOaldchdLbz8mT,s,1ZdExG4ySeqy04z4DwAXgI
7605,right from real,1IZvmmWHk7lJnNkhib6L8c,lydia ainsworth,7niNF3K2RlyrucFH7iZjWk
7606,desiderium,2mhTitMTzAO14t7oxcXvaC,tokimonsta,3VwKSHAfgzV1DOHV0aANCI
