pitchfork_id,album,album_id,artist,artist_id
16732,pagoda,0gSmjvh864NWGA4Df1dRZI,pagoda,5RQPAGQsUwKEhrkOcmT0Ov
16735,the weirdness,5S38cTeAWT2aqlArzdWbuc,the stooges,4BFMTELQyWJU1SwqcXMBm3
16736,sound of silver,1R8kkopLT4IAxzMMkjic6X,lcd soundsystem,066X20Nz7iquqkkCW6Jxy6
16737,seven sisters,2G6iFMBATRMPZwnAhVJ7LZ,milenasong,2j5V1SCcAIWTHRd6PcAeS3
16737,seven sisters,13m68ohBx9ytmh9mXkCQH8,milenasong,2j5V1SCcAIWTHRd6PcAeS3
16738,sirs,455mslsQJgs4qD0NV0CiDh,welcome,6u3Woc1FUtVXJHFCAhhMdF
16740,tongues,1DvC5y6bb0XNPthL9Ir7LG,kieran hebden||steve reid,"4HcUiDJk4PN2Ac2b1ZJT3E,4jQrVUOMWHpcwAj9CJB1f0"
16741,we were dead before the ship even sank,2lXBCL76UL5PCPbfAqKBkz,modest mouse,1yAwtBaoHLEDWAnWR87hBT
16742,ocky milk,2tY1YOAIbEqwli4FsSN3sz,momus,0Uuw1MHNH56xL76bTOVJE8
16742,ocky milk,1QKoMVGeaLHPRgwOWOcsnE,momus,0Uuw1MHNH56xL76bTOVJE8
16744,scribble mural comic journal,2Uvo4l7ReSUBNEjH9G3bnj,a sunny day in glasgow,6ri0XKbaMvGEQ6r7fSee8g
16746,plays,4WrkKzgxzjGyPgwvZ08vLG,secret mommy,4xw4BniHoRuVEKiqOQmKiK
16747,the peel session ep,0g92i62md1FmT7psDktSWK,mum,4mw86zm4QZIL8SksdyE6OU
16748,knive,6LXnEwF4LNO7P7otXbXfAc,svarte greiner,37lOOt5pumxC6rAUAI8cIL
16749,raven and the white night,2qEq1qLJ6ZgEbLlzx3c0VI,odawas,3uRTvCXCHOEvjBfMvDzbiW
16750,steingarten,1tp7G6jXjV7Ph5T6zKny5S,pole,2oAUWVDrNRE76jqj9IkVK6
16751,drums and guns,3mKFPapRcMyGiKrH5mgx55,low,0wz0jO9anccPzH04N7FLBH
16752,vessels,2TOqUUkT7mS1hDEUTmJENf,wolf & cub,3wEIRSXFy04QTus6vbd8rf
16752,vessels,4H2li451rP6gfQERCJIja6,wolf & cub,3wEIRSXFy04QTus6vbd8rf
16754,secret lawns,0p7so88irUTZ2YQ3zOX5C5,panther,24COjVnliRukOb6uWcj99B
16756,turn the lights out,2T6YoFAShSJXjqFqi3o1v2,the ponys,5rlbX9ACJvUaGHJTHQSvVr
16757,if the ocean gets rough,1pJWX9B45eDpQEvb2Et5t3,willy mason,2uYZJqMXH5Q6xvPU6BPySL
16758,the bride of dynamite,2Is4BzBXynYNbp0rtD76mC,rio en medio,2k9xeLCcgshvQhcBs8XP6e
16759,what a beautiful place,4O3I2rw1oFz53A2ykKW1Bi,catherine howe,5Q5ERvNvcMheX9eQ8Yiv30
16762,the get down ep,7bzfAlDmc58dsoubCKqTB7,tempo no tempo,6vvZGkiSJGDumBxl3EyFuf
16764,hidden world,75jIQxQfzjrBebp5N4Ml2v,fucked up,05C3EDw4Rf0qMhrdjFKncL
16767,music for tourists,7ohqXMe3oLotwxDLWq2Cuz,chris garneau,6N6oxcjNigJQq0RWeC49Rg
16768,this too will pass,6ZQss5a9DwnFuTqrGOMky7,the one am radio,38M4yfT8QisQgpCBdecFeR
16769,cheeseburger,0bPuxkPkTDeplUuyIzx8AT,cheeseburger,5NmN99CDgKpH4fQR5pJ4Oo
16769,cheeseburger,1N5l2IY4IhysoGGXYNZW45,cheeseburger,7rxwIRpVz5CdXOfOvnOmpX
16770,the frozen borderline: 1968-1970,653PX0xKeiLaGOTzubK2KG,nico,0IwlY33zbBXN7zlS9DP2Cj
16771,the third hand,1kIeFDqvFGyMWxvj2cpGwr,rjd2,1O3ZOjqFLEnbpZexcRjocn
16771,the third hand,1W8WKHPXhsT6Mw4sL2P8HS,rjd2,1O3ZOjqFLEnbpZexcRjocn
16774,abandoned language,3eL9FSEAbrf1N1ViC0Xt4Q,dalek,1zDrsLJJfYel0jJruLe4Yp
16775,the magic position,2w5Mzrx6Fjb74hUq40S2uc,patrick wolf,6s92YZUPkTK1HL1WIGrPKE
16775,the magic position,5Gq8vsb0xOyfUKl0Z8wvJ6,patrick wolf,6s92YZUPkTK1HL1WIGrPKE
16776,ghosts of the great highway,1JpwFoxVVutPXtSBohj0rJ,sun kil moon,4G0XDEk7RbA4BBCTs917U9
16777,voices of omens,3XPj5iBQKJ4E68QEBJ8XBk,rwake,2rg36V36COkrnBqhVHlYnh
16778,hats off to the buskers,12yQO4oDX8b62BBayoyHRM,the view,1fy3AQc7grjf5LnCd7snSg
16778,hats off to the buskers,1dMKrxio7UoGzBHpN4tQBw,the view,1fy3AQc7grjf5LnCd7snSg
16778,hats off to the buskers,6HxlvoK2YPHzpk0ZxK3KRw,the view,1fy3AQc7grjf5LnCd7snSg
16779,back numbers,3uVU9BwsFSPOyKcr0FwSkZ,dean & britta,1i8jM74ElAevHmCU1sbNJM
16780,songs iii: bird on the water,5Hij7PrKCR3aqxyhuYjFAI,marissa nadler,5zjaF8JUdylMWrA7AVo3hJ
16781,pocket symphony,7qqvPLqioY3YariklLzPtR,air,1P6U1dCeHxPui5pIrGmndZ
16783,painted garden,4hcdbfmSeoFmaGvdGvBoZm,greg ashley,7xTIiA1G5UwWtynOR07fHb
16784,here come the waterworks,0rYeIkq72v4iYWDESIw3Ri,big business,5o1BnhK2ziS42PCJMuiGd6
16786,four winds ep,5L5uwXBOqGe6z4AoKFgcL5,bright eyes,5o206eFLx38glA2bb4zqIU
16786,four winds ep,5mXXe80mIHPV2KBf6J3qmh,bright eyes,5o206eFLx38glA2bb4zqIU
16787,summary,6AnfDZtIGoK7cnM9Emrk7J,barr,2igNPZENOmohyajO7yhseQ
16788,happy in grey,1FvTxGPA4YmpPulegcoUOe,damero,2rSAbHJPIWvaZTTBUiTM3O
16791,neon bible,4GT6uZod4p5RiDMOVHOMme,arcade fire,3kjuyTCjPG1WMFCiyc5IuB
16792,imaginary volcano,3gumMExuhTDdEpZIMFP8AY,the diminisher,6eyUour2GMfhcMXSCGujRq
16793,saunders hollow,2yk27mAzlI0GNg15uwF3RS,tanakh,6fCYCAvfZUDzGUTqKqRsX4
16794,heavy international,6VLbLq6kx636IVd3vNalS6,the eternals,5jsVhO3DpgsRGKrdYoNro3
16794,heavy international,1Nmhq6z0PiO2ax5qtOZGgO,the eternals,5jsVhO3DpgsRGKrdYoNro3
16796,myth takes,7HVmUNOZEGHUpdNmY8L8Ue,!!!,1mmehjf7eHA10uHMisZGJg
16797,love of diagrams ep,7rHUHEE17DIPffXwlDim5Z,love of diagrams,77e7z23IiYPro4TZ7j38c0
16799,out of the blue,3usnShwygMXVZB4IV5dwnU,electric light orchestra,7jefIIksOi1EazgRTfW2Pk
16803,sex change,2c61eKR6zIFp3qqwZlRVyE,trans am,1YFIyRFTa7povIpq08DcCA
16804,modern currencies,3PoawLlBouXjdmaNT37EdG,uncut,059fVj9ku5nRbvHhqQbGG2
16805,chromophobia,6HGrGQTEdOvTGrEQxLYPGn,gui boratto,27LGatz1m8aJ7ZaVVWEphc
16808,to go home,3Vu8YczyyPsK0foZJOvtUL,m. ward,6nXSnNEdLuKTzAQozRtqiI
16808,to go home,2ZrMuObwZAEx9Aqdc91qCq,m. ward,6nXSnNEdLuKTzAQozRtqiI
16809,ii,5GLpCxlFlkw97dVf0O3Ayv,ignatz,6Ub8J31VprM6niINlXpJsr
16810,greatest hits,55zE0pqfhSZGm33VlaKkNm,luscious jackson,1EcRE2Nnqg2spdn2otakhg
16812,white flight,5UqucbHyrovzWe2F3nFZ3q,white flight,3Fouu6I5s5sALjnYD8XHoS
16813,the cavalry of light ep,5M2P0X5aXTtdg5qxMHTTFh,lavender diamond,2Z1N9zMrbKe6emt3mhc6Kw
16815,euridice proudhon,4qcvnKiqpdvohKKcUfwK7S,the capstan shafts,4NvXteHRsBfp9SER34suzS
16817,dip,4Nh2Cuq3TtNmb7vRw6NXpe,l. pierre,1A9cSfwjAvLsBFpHJ4EyHa
16818,play pause stop,4sTAltjSgmXMfW2URE0DcL,benevento/russo duo,6cx3XCzMkCqPIZXbK6p9ZR
16820,the confessions tour,2nYRylF5uTA1CTtya4qjU3,madonna,6tbjWDEIzxoDsBA1FuhfPW
16821,in advance of the broken arm,27lAQplI9cf7WowiJqvd44,marnie stern,7CHNUgkepqsMm9tYnwtVDt
16822,like drawing blood,0vd9Zi2ICgOtN0rQqHEqCJ,gotye,2AsusXITU8P25dlRNhcAbG
16822,like drawing blood,07DSdCHqP1GGfL7CpBQRcG,gotye,2AsusXITU8P25dlRNhcAbG
16823,daze on the mounts,3oZncGaOzeBvMGszYCdXtZ,dredd foole,2KvD54MBsYurSZMpc4F8ez
16824,dressed up for the letdown,0V2VLdclSy2dNhWNMWgGRM,richard swift,7fSjnDr8tBO37Xbb2UXuYr
16825,copia,4iot1KDFLLHKhq6XT1e40C,eluvium,4QK3YJ6hzJdhJHE9q7kbVV
16827,slightly sorry,0lc0aIegoHnyTonSMq5Bvu,p.g. six,4GYG5rH2oxRMJ8DSTof7QK
16829,can cladders,1PRes6b90HEQbskuh7g9SG,the high llamas,4C6mJ6VZtsBnwzGKZmmzeF
16830,grindstone,3og1PZ4hE6OgKZzMUQrbbR,shining,370lLcSfFuzXFatC0DFLel
16832,phantom parade,2SSjznpi3SgHN1EqhVeCFd,tk webb,30xHNwyzXFEOt0Zj2bh5no
16833,sharp teeth,7dnbzSWzq9TUS4mToxC8Fc,david karsten daniels,3QB7ksLEs9iPY5GN606u6K
16836,charlie louvin,4HbKiByrFC5dDOl0yGWOYZ,charlie louvin,37j6GQPxPIMjo7d8lQ2KTS
16836,charlie louvin,1n1EUbXfupZxpHwe1MonBO,charlie louvin,37j6GQPxPIMjo7d8lQ2KTS
16838,apron strings,3xY55kieah3Qm2ctUl2HPe,the memory band,2Baf5i4wqsjNHCIheREXQQ
16838,apron strings,6fetj1r9XDI8vFIap9JdvQ,the memory band,2Baf5i4wqsjNHCIheREXQQ
16840,all of a sudden i miss everyone,34RLNUE77WOvP9na4nf7Ua,explosions in the sky,1uQWmt1OhuHGRKmZ2ZcL6p
16841,west,3bA55G1u1MJfdWDKW2hf8K,lucinda williams,60ht0hWRy1yjUDfNsLuHuP
16841,west,0SMhCWsPG6rJ3jo02wvdkx,lucinda williams,60ht0hWRy1yjUDfNsLuHuP
16842,along the quai,4DI7lIaLnwwJ2zLTLLS2Ny,the berg sans nipple,0lCXi03R7H442KfwuAq3hm
16844,the christ tree,5HDg8266PEhLsAuqzTOaE6,the trees community,4YgYwRrGYNitQrsZMLKjFb
16846,radio amor,5yHH2l3d2d2K5tNQGorEdR,tim hecker,1qiwaJwjKod5WhcYZ76O1B
16847,woke myself up,1BHbVaWCBitfJNLstcrr6D,julie doiron,1sjeOeIPG7quxVgmNspYyT
16849,use your confusion,0KJ06SaCCFZxrBhajezq1F,juggaknots,0kU2Phi8xn8Sd6pC2qXxs5
16852,learn to sing like a star,0e4YXDI06S8Okgt2qCPEBP,kristin hersh,6ZWUhhSv3IahZyW5keNSxK
16853,casually smashed to pieces,5imcFZOy3VwbxqoRB6Qn9q,six parts seven,3puKPIXi7bUDnPuJZOlJxL
16854,"paralyzed dance, tonight",3BJ69Ph5sln6RbKCS3iK8r,women and children,5L862DaZtcV0J9ABux9KEC
16857,the bird and the bee,6a0Cjn8ctxzj67VGrk96IH,the bird and the bee,65XA3lk0aG9XejO8y37jjD
16857,the bird and the bee,5tWIVrvyCHOkDUwg3nmHGu,the bird and the bee,65XA3lk0aG9XejO8y37jjD
16858,arrogance,0RZLxVIJ1DE3iL16OQrS0A,carlos giffoni,7hgLF6uXImSKj9iuXblx6y
16861,lifetime,3BSWDPj0EL76soDQO8b8Bi,lifetime,2B1L1L34sSDymuBqPeh7fp
16864,the postmarks,2WXQP0DosdXrhNqFL8vp17,the postmarks,3B28ODD6ht72ckOvbxuLHu
16864,the postmarks,5RUR23WyAyKaja7ukEu6XF,the postmarks,3B28ODD6ht72ckOvbxuLHu
16864,the postmarks,50Lh3wpwWxfW9qXLXINZgF,the postmarks,3B28ODD6ht72ckOvbxuLHu
16865,conqueror,1ZmyrykItqsn5VFr1bWcgl,jesu,1binm59tmJzoZLvLETVYBP
16866,strength in numbers,5SMJ2a5j8y4oUPdDSoMRmZ,calla,4mcVAxcVVry8r6zmPBpL1w
16867,law,1rrQX4w2GxuStM713LTEA8,cougar,3iEND2XPCR3AqjYa8PgB4i
16868,the ruby suns,0T8MZszHsRAFR3TVnKetBN,the ruby suns,5qnkr4yiMJnEvxZm3IFTkZ
16869,settle down city,2JEiHUQrr5zyTU0nclRSwU,young widows,1DmeNQWfU70wyD5wXP2UgR
16870,new magnetic wonder,2njhLjyGJW1jI6X0o2bVpM,the apples in stereo,5KIrQe9pb7tn8y775PsoAP
16871,direction reaction creation,5fsHlC9EpjSlQ29ydH99e8,the jam,2P560DaOMNDUACoH8ZhOCR
16873,revolt music,1RDJ8vNXlfkXGhP2humbtG,weasel walter quartet,5Di7IA9tS7iHVfPqOVM7dz
16874,phantom punch,5YtKn9AhsMX0dsCbNPvdlF,sondre lerche,0Q6X1jqwOVQuclYp2P1bub
16874,phantom punch,2Q619Z2f4GrHZW9fMOxYLJ,sondre lerche,0Q6X1jqwOVQuclYp2P1bub
16874,phantom punch,1dUdM0ZNWGNcPOWA6gUv5R,sondre lerche,0Q6X1jqwOVQuclYp2P1bub
16875,the projected passion revue,50yAeLrRVJWMaD7OuN3EUH,dexys midnight runners,4QTVePrFu1xuGM9K0kNXkk
16876,monolith,2PP71DZT7u5nJgCuf7co5y,o.lamm,5LYgLkTsQQBDQe6fExNujJ
16877,the amber gatherers,0Z2bLOkz7byPGp9x4Mgrbe,alasdair roberts,2wKWJLFt474Lv2mP3tey7W
16878,music for total chickens,1OT3juQfhjGgYVTbx3bNYx,rafter,6jK3EnGSFLfoMQVnxonnIy
16879,retrospektiv,71AQiRteZ7hRzbkg5Pi98q,audionom,13AZM9TDNlMQR57y55aCpZ
16880,leaving the nest,6ZvHnBD4USYJudUc5lOCkS,benjy ferree,5txapmNoqWGNyPeTUWXeqe
16881,"yes, i'm a witch",749IRZj6CenDO9zLuqhiE7,yoko ono,2s4tjL6W3qrblOe0raIzwJ
16883,marginalia,4l8meGwntCQ2rLjYxM6vwk,nurse & soldier,3XCf3WKZmdT45desPxPl2M
16884,odori,7EQ34ABf8WpDkTLL4Av201,radicalfashion,6zwaLxiRKQFq1Ej61khsfu
16885,"loney, noir",4E0daQ2YAnLprPKYThTHXh,loney dear,4Bb8rhvCjLOjNOl1DbFkph
16887,volk,2AsqaFO6igI1DEBNlLiLkh,laibach,7l4LQfvN4yz8zbK4WY0AAg
16889,in stormy nights,5LAtXcnTca5xJnKo2QerXH,ghost,59IZPHfed17Kn89v6knzSJ
16890,national anthem of nowhere,5PDvFVFNP23u0SHOit9BYV,apostle of hustle,27KzB8TzyDHIpnvCDq2NzP
16892,offshore,4UPVYH4cZacuQIvrqEhA1F,early day miners,7uRuXWkNhoHhzpqDnaEJLJ
16898,"i can't go on, i'll go on",2WG7nrNePHmPXMiIuNpdPh,the broken west,1dOALICyzOQ3sR2SKULZFD
16902,dance and walk,21E3o2u4lt1Lcko6gpuApe,no bra,0fSx8olGiwNJ4p1W9ofj2m
16903,ghost is not real,6KzaKbwXIUtxS39tgIfqcM,husky rescue,3q9eHzvlqNeRK43CWfHHJQ
16904,there's no 666 in outer space,50OHJEZaxvSb65WhNHhI5u,hella,1n861RIk6CTAWncgHR9UHg
16906,lon gisland ep,2uxo0aUjfuls4wvWCjDaxx,beirut,6pmxr66tMAePxzOLfjGNcX
16907,finally,2YU2njyq11pu29myBY3gD9,kath bloom,1gQuEuwI4uH0PScveapoRj
16908,find shelter,3mTtyU2A7EidNBZ8BQdjnt,noah georgeson,560GMyzlOxLgjvQdFjaHh8
16911,cryptograms,7BbHXG8AmJNQ0w3hE6dU4q,deerhunter,38zTZcuN7nFvVJ6auhc6V3
16912,trouble everywhere,781DZuYyeT59B44lcb5zlB,daylight's for the birds,7bfeNTq6CiMaOFwaC6htCz
16913,is that the tralala,42mndBmkQdsOUXmYpuQ9m2,tralala,52PBPPsvskI5TuabIqHBci
16916,some loud thunder,67Wep3jSGYFDIw4SnaCqwp,clap your hands say yeah,1jSaZgaKHmgc7VTgML528r
16917,my heart has a wish that you would not go,68i8TPpHopaLL7YzQwOlLP,aereogramme,4hZ1Rv9h9Hg7yykRW8d9Gw
16922,continental 62,2UevCrPhxBAXZDIvMEWtkN,christina rosenvinge,7MignPwWd7ZxlPi54KtLpp
16922,continental 62,6SJ4jaHyhr7YTSd0vqFaEt,christina rosenvinge,7MignPwWd7ZxlPi54KtLpp
16924,living well,2maPLyIxJcjbz5xAVYJhM0,rob crow,2Il5vP8ietnS0IZTLK7tMo
16926,people ep,1pW7rMYUOJBzCMaAzq15ik,animal collective,4kwxTgCKMipBKhSnEstNKj
16931,"hissing fauna, are you the destroyer?",6EHyUWhxAzolO2lQBvuxTH,of montreal,5xeBMeW0YzWIXSVzAxhM8O
16932,song cyclops volume two,3Bi2siIwNAUKab2ktxC6IS,doleful lions,6aA1dl6HYftGka1fWjC5HB
16933,taiga,0Fkx5WBZKRAWUnTUzx5L4U,ooioo,1XuQeR4sDsrX9gO2gtRQwe
16934,still point of turning,5cfP1ggpgcdCyeLA3MgkRI,relay,2AlbfpZgkES0t9d9GjPy6m
16935,rites of uncovering,5F3xfGFiiUg29zgb0fmgh4,arbouretum,74o9NlWEiftu6kvoDpIpAA
16936,friend opportunity,4Y5wgeIy3h960Dql8qYSze,deerhoof,7AZwAitWq1KcFoIJhRWb6V
16937,eingya,1OF3AnbSDa1ZSEFE7lukTb,helios,592TFYwu9Qb0RC1hKDbX2w
16937,eingya,3lCsZNTCqQ3ijzytAbst4H,helios,592TFYwu9Qb0RC1hKDbX2w
16938,never hear the end of it,06oI3KnB2WJuq2gny3FECL,sloan,1ahN3WDDULKaAQs7ZUrGNP
16940,tones of town,31UBNIKflBcgitjGZ5Mu9R,field music,5P1tdwsQdI6z9MXXfmYRDS
16941,wincing the night away,4Tm0dXi3s3aSAqng2DACHr,the shins,4LG4Bs1Gadht7TCrMytQUO
16947,there to here,6CdNsWJBtEVq9aNSh4Rq7G,joe lally,1sbo1L9XfmgiWMFsL5xNjf
16948,we are all from somewhere else,2FoDBGdWI46jxQCzeonigg,exploding star orchestra,40u4eoB8qj551Cquf3zlEe
16950,the moonstation house band,03FxBui1lohF0VVETtDwcH,david vandervelde,0Wk6xjcIUUmqUvruis1j8G
16951,friend and foe,6YBF3Qn0qAIjbluTMA82MP,menomena,676oR6vRgfSzaBibbPhLhH
16951,friend and foe,5jgkSDh1cCb4CHS1rFoygX,menomena,676oR6vRgfSzaBibbPhLhH
16952,early violence,3na21LTPOKghqg5jCBf5LU,psychic ills,0BdrIHWUDg179f9H7pjJMC
16953,together with cats,6uzqx5sX8IU4xfPxpqHWOa,blake miller,6JORoXzwb9RKqmzYmGo88m
16954,the aquarium,1pIa84O416fpeGWDXZaO5U,the aquarium,3q0JShB5uZV59a7SAXzjIS
16956,rainbow,4K1rpn2awIAEa456bZJF2o,boris||michio kurihara,"3EgMK920cIH5aLxFnJ6zSi,15wfNVVSOT566eJUKq9QH4"
16957,vietnam,3ySjHJvCac4pFFcwaUv7P4,vietnam,2m5sfYbpKKft4tjVfm9IH3
16957,vietnam,3K5xuvK19osx2PHGYQvFEa,vietnam,2m5sfYbpKKft4tjVfm9IH3
16959,the enemy chorus,13qIkd5nRoPeTRdnFOomZx,the earlies,5TDKWyd5aI3qGguJ8mtrWw
16961,the evolution,0hfJ35SzCkWesdUpLKXLto,ciara,2NdeV5rLm47xAvogXrYhJX
16962,harpooner,4hL5UurL543dLdjKXhdit6,paul brill,3KHnnlUcd9kJjW9GUe0CxK
16965,mass appeal: the best of gang starr,1NCkaPVQDTI5Rd7AkrzQOE,gang starr,5cMgGlA1xGyeAB2ctYlRdZ
16967,remixed and reimagined,0PJ70lJhWjflyKkrQabNso,nina simone,7G1GBhoKtEPnP86X2PvEYO
16969,kamehameha,6cb469dyatHhtTYb9mWw7r,ponytail,3EmuEZD6wal7CmNiHQtyw8
16971,someone to drive you home,25JRQfvz1s80BE1cYjK4Pp,the long blondes,1OYQ8FaGjBFrENUZ1RLvMG
16971,someone to drive you home,5dkUt0e0107queQZMkkQjB,the long blondes,1OYQ8FaGjBFrENUZ1RLvMG
16974,chokes! ep,6Mdtfk6hsVWYIDtoIWqoXt,silkworm,3SpA64SUzDeu1Q4MztoGw3
16978,world waits,62tZddgsHtBe42l6uBkxrj,jeremy enigk,6jUpCAtHPCEowkiAo4bpWK
16979,dear sir ep,2TGJkj3wRtvM39nGFDqbTm,pas/cal,3amo1JENjpEaqqnnMNFEh4
16981,endless summer,0xnL6goTzcRFKzbrleXfpF,fennesz,2DoQBgPsB9AdmWpIa2hUSz
16982,parasiticide,73pCIb5wICdmB5MDlLMBbB,two ton boa,6PttrvW0EkEcH9wHDLTRrm
16983,working nine to wolf,2tqOOeg4Gj6qcPhm2DSwWx,pinebender,4PAXdWMpYUmjK7wvjYttJT
16984,deformation professionnelle,6aeOyqOlO9LfOv1HgfBLVN,paul wirkus,1NdNYFv81pamXPwW6t9n6z
16986,disco romance,1z20w5tB1VSOgBxfrSJqnn,sally shapiro,0Guuvi7P0R6ZuX2DeL1m9M
16987,julie doiron and the wooden stars,6cDYnoEMntbkOR01dkaaoE,julie doiron,"1sjeOeIPG7quxVgmNspYyT,4XcUnFOwmihunLCK48vq77"
16989,the manhattan love suicides,7j9EGaovEfUiyR3nmGcBHl,the manhattan love suicides,2iW04Mlx8FF1jN5uGQbHXg
16990,plays pajama pop pour vous,6mBETcjpl3vSlwFPGikaQ5,lullatone,3h100hRlLZ7QDz8GRt5QsD
16991,creepshow,3SI1aB1oKq0dEllAkEafgw,xiu xiu,5JLqvjW3Nyom2OsRUyFsS9
16993,the silent years,7mwAlljZfuu6eoYNBIc6OI,the silent years,27vPe9EKXD5ac4ceUTlBto
16995,you are the pride of your street ep,1OmBYoc8ul4k4Gnp7T8dTA,seekers who are lovers,5B43Rgpgi3Mno8FHXWzAKx
16998,wishbone,79gR9ihoDP2x5RCxSzvFYE,jackie mittoo,6UTUjmko5raD927Hbx960a
16999,in circles,3U9JLiNAh5raJLs3oFXlzw,tara jane o'neil,67S18PLepUFPvHhMgCJPZk
17001,sing the greys,3ywQGUtcaeeP46O30sTVko,frightened rabbit,6fVcDUckTwxqg56qNsEvUr
17002,true magic,4Rg0nvUI2jt96TNHtpmmpv,mos def,0Mz5XE0kb1GBnbLQm2VbcO
17002,true magic,0mBOkzLk7NGmCwO0FNUdQc,mos def,0Mz5XE0kb1GBnbLQm2VbcO
17003,she's mature,0Hzrl2O9yfsWMihPnMybKR,plastic little,7JYI6tJF8vndBSKnpdYi9v
17005,something about violins,51vRU2PndB45XWosWBku3y,julie sokolow,42GDAmMRRLKP0Lhr0tWbkw
17007,candylion,1z7znKEShLw6zMo4m2hegh,gruff rhys,0dLSQG3IV62UNVhWUe6mx6
17008,breathless,2U8kSROFfUCn1a815gWBiq,the jet age,1zEqtJNRsNyk1Vt1EYT1Sb
17010,i stand alone,5sKEhFfM1IxsGQUFAdC1zx,ramblin' jack elliott,6iuM8yp1x2N0l6SONhyq4b
17011,ktl,3yoHPRxJdotvWvpKGRU2Rc,ktl,4TtqhE9B6Ggi3kA1Q0HNph
17011,ktl,746sybOvzelVl0YA7K3sEp,ktl,00JS07ZAHFnpLVdUafYdXt
17013,the fountain ost,7q18n1Pnq7mx6satptDoJ3,clint mansell,"01xiB0IlXMXy3wrrotgDnU,0M6xcJTswOl2qvExCJhiS3"
17014,sexor,6jIV0sl9n5QZEcBhiOQdet,tiga,5l9wiTZVfqQTfMDOt0HtwC
17015,shine through,1JEs427ZBFWhqdFuwu1b4H,aloe blacc,0id62QV2SZZfvBn9xpmuCl
17018,funnel cloud,0gtpa4qifO3qbmGgYAKy5O,hem,2F1DhyxEPIya8dN5RipxKE
17019,words are dead,5WelwHMAl38ZCbL5U3Zviw,horse feathers,0lO2c86rQmrRJArBxgw0v8
17021,the sound of girls aloud,05G2qNwQ0Nk9CqP2Io7Sld,girls aloud||sugababes,12EtLdLfJ41vUOoVzPZIUy
17022,more fish,47NRe9ML5KLtsC9kEys3rl,ghostface killah,6FD0unjzGQhX3b6eMccMJe
17022,more fish,3IPpcbbwIrXczcaSnXqoY7,ghostface killah,6FD0unjzGQhX3b6eMccMJe
17024,do easy,4utGdLBfAApZwc2zK2Bizz,giddy motors,6VIi3UpOGMalQTw4M2bXXk
17025,no heroes,3PIBxOZOqpmcx1zpwsEPMY,converge,7kHzfxMLtVHHb523s43rY1
17026,exodus into unheard rhythms,0DDGs7Iknr9JOv1DTMs1ob,oh no,5PA6iCCOkq14PpMWWlhJ5T
17027,a charlie brown christmas,5LCvIRe8gBrfSGoLmgkFnf,vince guaraldi,4ytkhMSAnrDP8XzRNlw9FS
17029,tierbeobachtungen,7LYoSFHPOwrLDB45ypDV13,jan jelinek,6Bpr6Jvb2Ic7WlzPD9EPJT
17030,springfield,4mga2V7lvZaOefTCuODX8z,arthur russell,3iJJD5v7oIFUevW4N5w5cj
17031,the blinding ep,5WumAFSpRvv1o0oYy1zI2H,babyshambles,0IBAqjHG8DSaD7PPCGnGiZ
17031,the blinding ep,1XP9nQ4kvVeILCZwtKlgDE,babyshambles,0IBAqjHG8DSaD7PPCGnGiZ
17032,silver,1PMeYGrMiPC5WYH9W70PiV,the wrens,04cetTUz2JTzXBqFKO5YB5
17033,anoint,350660iqS2qYnThC5Hkti1,ocrilim,4Ws7TqwpCHGnJLoM7ynOhv
17034,now is the time!,7HGcOUxzSxW6Qcfn7QXt9N,polysics,3l4rRK7zL537twQBI967Bq
17036,the inspiration,4slt7bfeNHSJUOMVtuIdxP,jeezy,4yBK75WVCQXej1p04GWqxH
17036,the inspiration,3ztPfJnM5CoziSPyS7lXEd,jeezy,4yBK75WVCQXej1p04GWqxH
17038,skoda mluvit,0Q5g8hXIANbdWiYqc9Siau,schneider tm,3z9ViU2XA9UggOyGCkuCuW
17042,en nuestro desafio,1ZVRNwBFEvk3DoCP24FUst,tristeza,3oglFEsE6GvwwJFConxKa5
17043,get right with god,4nXJruBexT5Znn6HscL6DM,dirty faces,0n5Niuu46jGwu2CVa9LoTc
17044,dat rosa mel apibus,1RPGAr14kpNsP9JMZ4GaNM,white magic,2ayLcJ3HBefNHlPrFQnp8t
17045,the twilight sad ep,2a8uqHTSeO027Cj8zdFyhv,the twilight sad,6e6GkaF6uiSEFuTrlvDJUF
17047,the sweet escape,7xnZ539lh8x6de9jzlpCJp,gwen stefani,4yiQZ8tQPux8cPriYMWUFP
17047,the sweet escape,1U7TcnTuWJ2SftsnHvaBjt,gwen stefani,4yiQZ8tQPux8cPriYMWUFP
17048,music for plants,0kNbLLRbLdljrXI4MyT4vf,mixel pixel,1FVMbwsGmVrEr24zT9Dz8i
17049,invasive exotics,3OebF2VmuKdqpNjkANm7R8,indian jewelry,2USK61aeHWUtvxexmQGReZ
17050,pleasure ground,3w0uQ6pOtIlGWy1MsX5HKO,prurient,00NwpiTtYKYzE6yEhSbFIk
17053,sangue puro,3hdfUbDq974UZlJataPh6N,les georges leningrad,3PnTYotMtQMcHwNqlAjW2u
17053,sangue puro,3KBBCcReTzQ1QirEL28DHP,les georges leningrad,3PnTYotMtQMcHwNqlAjW2u
17054,aerial days,2kCrGjeZ3v3n0yMirtJVYn,songs of green pheasant,0VS8UpgOSp2a22HM5ONy4y
